timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-05-01,0.66620000,0.69670000,0.63200000,0.6911,9877295.30000000,1714607999999,6664916.02514000,6640,4857531.00000000,3276866.69362000,0,0.8835420299970678
2024-05-02,0.69090000,0.72640000,0.67390000,0.7207,3424628.60000000,1714694399999,2445503.73947000,4620,1605023.60000000,1146319.83276000,0,0.8802851893971264
2024-05-03,0.72050000,0.74130000,0.71460000,0.7325,2904480.20000000,1714780799999,2113321.37399000,5756,1343794.20000000,977308.30592000,0,0.8773294856091839
2024-05-04,0.73150000,0.74110000,0.72420000,0.7294,832941.00000000,1714867199999,611022.42592000,2520,428892.10000000,314567.67663000,0,0.8743708958970002
2024-05-05,0.72940000,0.74100000,0.71900000,0.7338,1221980.50000000,1714953599999,892377.35941000,2313,646517.20000000,472175.17508000,0,0.8715594779790602
2024-05-06,0.73380000,0.77780000,0.70940000,0.7094,2185179.50000000,1715039999999,1634732.58539000,4687,1135315.40000000,848582.37880000,0,0.8683162884194789
2024-05-07,0.71020000,0.71880000,0.69000000,0.693,2151321.50000000,1715126399999,1521787.25383000,3987,1155273.80000000,817065.74037000,0,0.8648099626510893
2024-05-08,0.69300000,0.69540000,0.67250000,0.681,2863994.00000000,1715212799999,1950080.15408000,4941,1518001.40000000,1033587.72109000,0,0.8611337633980676
2024-05-09,0.68070000,0.69850000,0.67110000,0.6942,1803159.80000000,1715299199999,1233583.84184000,3589,975136.80000000,666860.43241000,0,0.8577950881301062
2024-05-10,0.69400000,0.70170000,0.66340000,0.6718,2381901.70000000,1715385599999,1621931.89577000,4841,1169168.40000000,795199.24947000,0,0.854075186367504
2024-05-11,0.67160000,0.68780000,0.67140000,0.6752,1610428.20000000,1715471999999,1098431.62156000,2698,831546.50000000,567118.76861000,0,0.8504976826401539
2024-05-12,0.67570000,0.68380000,0.66790000,0.671,777724.40000000,1715558399999,526067.25416000,2735,396956.60000000,268476.57472000,0,0.8469077289873508
